<Header>
User name: 
Location: cabin
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: dM [ug/m3]
C-factor: 1,00
Comment: 
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
11.09.2025 08:57:43	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:57:49	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:57:55	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,30	0,37	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:07	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:19	0,01	0,01	0,00	0,00	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:25	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:31	0,00	0,00	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:37	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:43	0,00	0,00	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:55	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:13	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:19	0,01	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:25	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:31	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:37	0,00	0,00	0,00	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:43	0,01	0,00	0,01	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:49	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,30	0,37	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:55	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:01	0,01	0,00	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:07	0,00	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:13	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,13	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:19	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:25	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:31	0,01	0,00	0,00	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:37	0,01	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:43	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:49	0,00	0,00	0,00	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,30	0,37	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:55	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:01	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:07	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:13	0,00	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:19	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:25	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,01	0,00	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:31	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,01	0,01	0,00	0,03	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:37	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:43	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,02	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:49	0,00	0,00	0,01	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:55	0,00	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:07	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:13	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:19	0,01	0,00	0,01	0,01	0,00	0,00	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:25	0,01	0,01	0,00	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:31	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:37	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:43	0,01	0,00	0,00	0,00	0,01	0,00	0,00	0,01	0,00	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:49	0,00	0,01	0,00	0,01	0,00	0,00	0,00	0,01	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:55	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:01	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:07	0,01	0,01	0,00	0,00	0,01	0,00	0,01	0,00	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:13	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:19	0,00	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:25	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:31	0,02	0,01	0,01	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:37	0,03	0,02	0,01	0,02	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:43	0,03	0,03	0,03	0,02	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,10	0,18	0,00	0,46	0,80	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:49	0,04	0,03	0,03	0,02	0,00	0,01	0,02	0,02	0,04	0,00	0,00	0,07	0,00	0,00	0,90	0,00	0,00	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:55	0,03	0,03	0,03	0,02	0,02	0,01	0,00	0,02	0,04	0,06	0,00	0,00	0,00	0,00	0,60	0,37	0,30	0,00	0,80	1,67	0,00	13,51	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:01	0,04	0,02	0,02	0,02	0,02	0,01	0,01	0,05	0,01	0,04	0,03	0,00	0,00	0,00	0,70	1,10	0,91	0,00	0,00	0,00	3,02	0,00	6,96	12,52	0,00	0,00	0,00	100,20	0,00	0,00	0,00
11.09.2025 09:04:07	0,07	0,06	0,08	0,06	0,02	0,01	0,04	0,04	0,01	0,09	0,00	0,07	0,00	0,26	0,50	0,18	0,60	1,39	1,60	0,00	0,00	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:13	0,10	0,07	0,07	0,06	0,02	0,03	0,02	0,03	0,00	0,00	0,00	0,20	0,13	0,26	0,30	0,00	0,30	0,93	0,80	0,00	3,02	0,00	6,96	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:19	0,07	0,06	0,07	0,06	0,02	0,02	0,01	0,00	0,00	0,06	0,03	0,07	0,13	0,00	0,60	0,37	0,30	0,00	0,80	3,34	0,00	0,00	13,92	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:25	0,04	0,05	0,04	0,04	0,03	0,00	0,04	0,05	0,03	0,02	0,03	0,07	0,00	0,26	0,50	0,00	0,60	1,86	0,80	1,67	0,00	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:31	0,05	0,04	0,05	0,05	0,03	0,03	0,04	0,02	0,00	0,04	0,03	0,20	0,13	0,00	0,00	0,00	0,00	0,93	0,80	0,00	0,00	0,00	6,96	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:37	0,05	0,03	0,03	0,04	0,03	0,01	0,01	0,03	0,01	0,00	0,06	0,00	0,40	0,51	0,40	0,00	0,30	0,46	2,40	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:43	0,04	0,05	0,04	0,05	0,02	0,01	0,01	0,00	0,01	0,07	0,00	0,00	0,27	0,51	0,40	0,55	0,30	0,00	0,00	0,00	0,00	0,00	6,96	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:49	0,04	0,04	0,04	0,04	0,02	0,01	0,03	0,02	0,03	0,00	0,03	0,00	0,13	0,00	0,00	0,00	0,30	0,93	0,00	3,34	6,03	0,00	6,96	12,52	0,00	0,00	0,00	100,20	0,00	0,00	0,00
11.09.2025 09:04:55	0,04	0,04	0,03	0,04	0,01	0,02	0,03	0,01	0,00	0,00	0,00	0,13	0,13	0,00	0,00	0,00	0,00	0,46	0,80	1,67	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:01	0,04	0,04	0,03	0,03	0,02	0,02	0,00	0,02	0,00	0,06	0,06	0,00	0,13	0,51	0,10	0,18	0,00	0,00	0,80	0,00	0,00	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:07	0,03	0,03	0,03	0,04	0,00	0,01	0,01	0,01	0,00	0,04	0,00	0,00	0,00	0,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:13	0,04	0,03	0,02	0,03	0,02	0,01	0,03	0,03	0,00	0,04	0,00	0,07	0,00	0,00	0,40	0,55	0,00	0,46	0,00	0,00	0,00	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:19	0,03	0,03	0,04	0,03	0,01	0,01	0,02	0,01	0,01	0,06	0,00	0,07	0,13	0,00	0,70	1,10	0,00	0,00	0,00	1,67	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:25	0,03	0,03	0,03	0,02	0,00	0,02	0,02	0,01	0,01	0,04	0,03	0,13	0,13	0,00	1,00	0,55	0,30	0,00	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:31	0,03	0,02	0,03	0,02	0,02	0,00	0,01	0,01	0,01	0,07	0,00	0,07	0,00	0,26	0,30	0,55	0,60	0,46	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:37	0,03	0,02	0,02	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,10	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:43	0,02	0,02	0,02	0,03	0,01	0,00	0,01	0,01	0,00	0,02	0,06	0,20	0,00	0,00	0,30	0,00	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:49	0,03	0,01	0,02	0,02	0,01	0,00	0,01	0,01	0,00	0,02	0,00	0,00	0,00	0,00	0,40	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	100,20	0,00	0,00	0,00
11.09.2025 09:05:55	0,02	0,02	0,01	0,02	0,01	0,01	0,01	0,02	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:01	0,02	0,01	0,02	0,02	0,02	0,00	0,01	0,01	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:07	0,02	0,02	0,01	0,01	0,01	0,00	0,01	0,03	0,03	0,02	0,03	0,00	0,00	0,00	0,40	0,73	0,00	0,46	0,00	0,00	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:13	0,02	0,02	0,02	0,02	0,00	0,00	0,01	0,01	0,00	0,02	0,03	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:19	0,02	0,01	0,01	0,01	0,00	0,01	0,00	0,00	0,01	0,02	0,00	0,00	0,13	0,00	0,00	0,18	0,00	0,00	1,60	0,00	0,00	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:25	0,02	0,01	0,01	0,02	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:31	0,02	0,02	0,01	0,01	0,01	0,01	0,01	0,00	0,03	0,00	0,03	0,00	0,00	0,26	0,30	0,37	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:37	0,02	0,01	0,01	0,00	0,00	0,00	0,02	0,01	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:43	0,02	0,01	0,02	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:49	0,01	0,01	0,01	0,01	0,01	0,02	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:55	0,02	0,01	0,01	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:01	0,01	0,00	0,02	0,02	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,20	0,37	0,00	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:07	0,35	0,29	0,29	0,26	0,11	0,09	0,07	0,02	0,00	0,00	0,06	0,07	0,00	0,00	0,20	0,18	0,00	0,00	0,00	0,00	0,00	4,50	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:13	0,33	0,27	0,26	0,22	0,09	0,04	0,05	0,04	0,00	0,02	0,10	0,07	0,00	0,00	0,70	0,18	0,30	0,00	0,00	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:19	0,33	0,28	0,27	0,23	0,11	0,05	0,03	0,02	0,00	0,06	0,03	0,07	0,00	0,26	0,00	0,00	0,00	0,00	4,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:25	0,27	0,26	0,24	0,18	0,08	0,05	0,07	0,01	0,01	0,00	0,03	0,00	0,00	0,26	0,10	0,18	0,30	0,00	0,00	0,00	0,00	9,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:31	0,32	0,31	0,31	0,24	0,16	0,05	0,06	0,08	0,03	0,06	0,03	0,13	0,00	0,00	0,40	1,46	0,00	0,46	0,80	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
