<Header>
User name: CF
Location: laboratory
# of Location: 1
Model: 1.109
Serial No.: 9G050007
Firmware revision: 12.30E
Software revision: 7-1 Rev XII (27-02-2019)
Unit: dM [ug/m3]
C-factor: 1,00
Comment: test run 1. background, 2. aircleaner, 3. leakage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 23:54:33	0,08	0,09	0,08	0,07	0,04	0,01	0,02	0,02	0,00	0,01	0,01	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 23:55:33	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,00	0,01	0,01	0,00	0,02	0,03	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 23:56:32	0,08	0,09	0,08	0,08	0,04	0,02	0,02	0,01	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 23:57:33	0,08	0,09	0,07	0,08	0,04	0,02	0,02	0,00	0,01	0,00	0,00	0,01	0,00	0,00	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 23:58:33	0,08	0,09	0,07	0,08	0,04	0,01	0,02	0,01	0,01	0,01	0,02	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
31.07.2025 23:59:32	0,09	0,08	0,07	0,08	0,04	0,02	0,02	0,01	0,01	0,00	0,00	0,00	0,00	0,05	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:00:33	0,08	0,09	0,08	0,07	0,04	0,02	0,02	0,02	0,01	0,00	0,02	0,01	0,00	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:01:32	0,08	0,09	0,08	0,07	0,04	0,02	0,02	0,01	0,00	0,01	0,01	0,00	0,01	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:02:33	0,09	0,09	0,07	0,07	0,03	0,02	0,02	0,01	0,00	0,01	0,00	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:03:32	0,08	0,09	0,08	0,08	0,04	0,02	0,01	0,00	0,01	0,01	0,01	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:04:32	0,08	0,09	0,08	0,08	0,03	0,02	0,02	0,01	0,01	0,01	0,01	0,03	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:05:33	0,08	0,08	0,08	0,08	0,04	0,02	0,02	0,01	0,01	0,01	0,00	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:06:33	0,09	0,08	0,07	0,08	0,03	0,02	0,02	0,01	0,00	0,01	0,01	0,01	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:07:33	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:08:33	0,08	0,08	0,08	0,08	0,04	0,02	0,03	0,02	0,00	0,01	0,01	0,02	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:09:32	0,08	0,08	0,07	0,08	0,05	0,01	0,02	0,01	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:10:32	0,08	0,08	0,08	0,07	0,04	0,02	0,02	0,01	0,01	0,01	0,01	0,00	0,03	0,00	0,04	0,00	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:11:33	0,08	0,08	0,08	0,08	0,04	0,02	0,02	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:12:32	0,09	0,08	0,07	0,07	0,04	0,01	0,01	0,01	0,00	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:13:32	0,08	0,08	0,08	0,07	0,04	0,01	0,02	0,01	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:14:32	0,08	0,08	0,08	0,07	0,03	0,02	0,02	0,01	0,00	0,00	0,00	0,00	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:15:33	0,08	0,10	0,08	0,07	0,04	0,01	0,03	0,01	0,00	0,01	0,01	0,01	0,01	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:16:33	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,01	0,00	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:17:32	0,08	0,08	0,07	0,07	0,04	0,02	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:18:32	0,08	0,09	0,08	0,09	0,03	0,02	0,02	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:19:32	0,08	0,08	0,08	0,07	0,04	0,02	0,02	0,01	0,01	0,00	0,00	0,02	0,01	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:20:32	0,08	0,09	0,08	0,07	0,04	0,01	0,02	0,01	0,01	0,01	0,01	0,01	0,00	0,00	0,05	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:21:32	0,08	0,09	0,07	0,07	0,03	0,02	0,02	0,01	0,00	0,01	0,00	0,02	0,00	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:22:32	0,08	0,09	0,07	0,07	0,03	0,02	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:23:32	0,08	0,08	0,08	0,07	0,03	0,02	0,02	0,02	0,00	0,00	0,00	0,00	0,01	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:24:32	0,08	0,08	0,08	0,07	0,04	0,02	0,02	0,01	0,00	0,01	0,00	0,01	0,03	0,00	0,07	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:25:32	0,08	0,08	0,08	0,08	0,04	0,01	0,02	0,01	0,01	0,01	0,00	0,01	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:26:33	0,08	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,01	0,00	0,00	0,01	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:27:33	0,08	0,08	0,07	0,08	0,04	0,02	0,02	0,01	0,01	0,01	0,01	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:28:32	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,02	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:29:32	0,08	0,08	0,08	0,08	0,04	0,02	0,02	0,01	0,01	0,01	0,00	0,00	0,03	0,05	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:30:32	0,08	0,08	0,07	0,07	0,04	0,02	0,03	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:31:32	0,08	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,01	0,01	0,00	0,01	0,00	0,00	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:32:32	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,00	0,00	0,00	0,02	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:33:32	0,08	0,08	0,07	0,07	0,03	0,01	0,03	0,01	0,00	0,01	0,00	0,01	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:34:32	0,08	0,08	0,08	0,07	0,04	0,02	0,02	0,01	0,00	0,01	0,01	0,01	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:35:32	0,08	0,09	0,07	0,06	0,04	0,01	0,02	0,01	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:36:32	0,08	0,08	0,07	0,07	0,03	0,02	0,02	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:37:33	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,01	0,00	0,01	0,01	0,02	0,03	0,00	0,02	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:38:32	0,08	0,08	0,07	0,07	0,04	0,01	0,02	0,01	0,00	0,01	0,01	0,01	0,00	0,00	0,07	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:39:33	0,08	0,08	0,07	0,08	0,04	0,02	0,03	0,01	0,00	0,01	0,00	0,01	0,00	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:40:32	0,08	0,08	0,07	0,07	0,04	0,01	0,02	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:41:32	0,08	0,08	0,08	0,07	0,04	0,01	0,02	0,01	0,00	0,00	0,01	0,01	0,04	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:42:32	0,08	0,08	0,07	0,07	0,03	0,02	0,02	0,01	0,01	0,01	0,01	0,00	0,00	0,05	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:43:32	0,08	0,08	0,08	0,07	0,04	0,02	0,02	0,01	0,01	0,01	0,00	0,01	0,00	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:44:32	0,08	0,08	0,07	0,07	0,04	0,01	0,02	0,01	0,00	0,01	0,01	0,00	0,03	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:45:33	0,08	0,09	0,07	0,07	0,03	0,02	0,02	0,01	0,00	0,00	0,00	0,02	0,00	0,00	0,02	0,04	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:46:32	0,08	0,08	0,07	0,07	0,04	0,02	0,03	0,01	0,01	0,00	0,00	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:47:32	0,07	0,08	0,06	0,07	0,04	0,01	0,02	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:48:32	0,08	0,08	0,07	0,07	0,04	0,02	0,01	0,01	0,01	0,01	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:49:33	0,08	0,08	0,08	0,07	0,03	0,02	0,01	0,01	0,01	0,00	0,01	0,01	0,00	0,03	0,02	0,04	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:50:32	0,08	0,08	0,06	0,06	0,03	0,02	0,02	0,01	0,00	0,00	0,01	0,02	0,00	0,03	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:51:32	0,08	0,08	0,07	0,06	0,03	0,02	0,02	0,02	0,01	0,01	0,00	0,00	0,00	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:52:32	0,08	0,08	0,07	0,06	0,04	0,02	0,02	0,01	0,00	0,01	0,00	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:53:32	0,08	0,07	0,07	0,07	0,04	0,02	0,02	0,01	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:54:32	0,08	0,08	0,08	0,06	0,04	0,02	0,02	0,01	0,01	0,01	0,01	0,01	0,00	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:55:32	0,08	0,08	0,08	0,07	0,03	0,02	0,02	0,02	0,00	0,01	0,01	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:56:32	0,08	0,08	0,06	0,07	0,03	0,02	0,02	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:57:32	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:58:32	0,08	0,08	0,07	0,06	0,03	0,02	0,02	0,01	0,00	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 00:59:32	0,07	0,08	0,07	0,07	0,04	0,01	0,02	0,01	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:00:32	0,08	0,08	0,07	0,07	0,04	0,01	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:01:32	0,07	0,08	0,07	0,08	0,03	0,01	0,03	0,01	0,01	0,00	0,01	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:02:32	0,08	0,08	0,07	0,07	0,04	0,01	0,03	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:03:32	0,08	0,07	0,07	0,07	0,03	0,02	0,02	0,01	0,00	0,01	0,01	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:04:32	0,07	0,08	0,06	0,07	0,04	0,02	0,02	0,01	0,00	0,01	0,00	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:05:32	0,07	0,08	0,07	0,07	0,04	0,01	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:06:32	0,08	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,00	0,00	0,00	0,01	0,00	0,03	0,08	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:07:32	0,07	0,08	0,07	0,07	0,03	0,02	0,02	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:08:32	0,07	0,08	0,07	0,06	0,03	0,02	0,01	0,01	0,00	0,00	0,00	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:09:32	0,08	0,08	0,07	0,06	0,03	0,02	0,02	0,01	0,01	0,01	0,00	0,01	0,00	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:10:32	0,08	0,08	0,07	0,07	0,04	0,02	0,03	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:11:32	0,08	0,08	0,07	0,07	0,03	0,01	0,02	0,00	0,01	0,01	0,01	0,03	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:12:32	0,08	0,07	0,07	0,06	0,03	0,02	0,01	0,01	0,00	0,00	0,01	0,02	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:13:32	0,07	0,08	0,07	0,08	0,04	0,01	0,02	0,01	0,00	0,01	0,02	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:14:32	0,08	0,08	0,08	0,06	0,04	0,02	0,02	0,01	0,00	0,01	0,00	0,01	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:15:32	0,08	0,08	0,07	0,06	0,04	0,02	0,02	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:16:32	0,07	0,07	0,06	0,06	0,03	0,01	0,01	0,01	0,00	0,00	0,00	0,01	0,01	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:17:32	0,08	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:18:32	0,07	0,07	0,07	0,07	0,03	0,01	0,02	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:19:32	0,07	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:20:32	0,08	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,00	0,00	0,00	0,01	0,01	0,03	0,10	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:21:32	0,07	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,00	0,00	0,01	0,00	0,01	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:22:32	0,08	0,07	0,07	0,07	0,04	0,01	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:23:32	0,07	0,08	0,07	0,07	0,03	0,02	0,02	0,01	0,01	0,00	0,01	0,00	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:24:32	0,08	0,08	0,07	0,07	0,03	0,02	0,03	0,01	0,00	0,00	0,01	0,01	0,00	0,03	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:25:32	0,07	0,07	0,07	0,07	0,03	0,01	0,01	0,00	0,00	0,01	0,00	0,00	0,01	0,00	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:26:32	0,07	0,07	0,07	0,07	0,03	0,02	0,02	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,05	0,07	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:27:32	0,08	0,08	0,07	0,07	0,03	0,01	0,02	0,01	0,00	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:28:32	0,08	0,08	0,07	0,06	0,04	0,01	0,02	0,00	0,01	0,00	0,00	0,01	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:29:32	0,08	0,08	0,07	0,07	0,04	0,02	0,02	0,01	0,00	0,01	0,01	0,01	0,00	0,00	0,02	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:30:32	0,07	0,08	0,06	0,06	0,03	0,02	0,02	0,00	0,01	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:31:32	0,08	0,07	0,07	0,07	0,04	0,01	0,02	0,01	0,00	0,00	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
01.08.2025 01:32:32	0,07	0,08	0,07	0,07	0,03	0,01	0,01	0,00	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
