<Header>
User name: 
Location: airlock
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: counts/liter (differential)
C-factor: 1,00
Comment: test run 1.bBaseline, 2. aircleaner, 3. airlock leackage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 18:29:51	5410,0	3270,0	2375,0	1520,0	520,0	140,0	165,0	60,0	15,0	10,0	20,0	0,0	5,0	15,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:30:51	5295,0	3415,0	2240,0	1695,0	650,0	220,0	170,0	90,0	15,0	40,0	10,0	5,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:31:51	5210,0	3500,0	2545,0	1700,0	565,0	200,0	160,0	85,0	10,0	35,0	10,0	10,0	0,0	5,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:32:51	5175,0	3390,0	2375,0	1570,0	550,0	205,0	150,0	50,0	30,0	25,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:33:51	5190,0	2970,0	2275,0	1670,0	590,0	185,0	160,0	70,0	30,0	25,0	5,0	20,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:34:51	5275,0	3440,0	2305,0	1530,0	605,0	200,0	120,0	70,0	20,0	20,0	5,0	20,0	10,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:35:51	5460,0	3450,0	2355,0	1640,0	600,0	285,0	185,0	55,0	20,0	25,0	25,0	0,0	0,0	10,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:36:51	5365,0	3095,0	2540,0	1570,0	560,0	175,0	185,0	60,0	45,0	25,0	10,0	5,0	0,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:37:51	5345,0	3350,0	2175,0	1695,0	580,0	140,0	200,0	75,0	10,0	25,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:38:51	5315,0	3255,0	2085,0	1525,0	605,0	180,0	150,0	85,0	20,0	15,0	5,0	0,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:39:51	5480,0	3460,0	2370,0	1550,0	605,0	180,0	175,0	75,0	5,0	20,0	10,0	25,0	0,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:40:51	5000,0	3535,0	2455,0	1510,0	580,0	255,0	120,0	80,0	10,0	0,0	5,0	10,0	0,0	5,0	7,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:41:51	5150,0	3445,0	2300,0	1470,0	745,0	250,0	165,0	60,0	15,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:42:51	5450,0	3085,0	2365,0	1615,0	600,0	175,0	180,0	95,0	5,0	30,0	30,0	0,0	0,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:43:51	4945,0	3370,0	2470,0	1690,0	505,0	185,0	180,0	50,0	30,0	30,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:45:16	5135,0	3250,0	2365,0	1615,0	595,0	155,0	160,0	45,0	10,0	10,0	15,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:46:16	5570,0	3135,0	2560,0	1500,0	555,0	265,0	185,0	100,0	25,0	5,0	5,0	10,0	10,0	10,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:47:16	5240,0	3530,0	2375,0	1710,0	510,0	165,0	125,0	85,0	15,0	25,0	15,0	10,0	0,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:48:16	5105,0	3085,0	2435,0	1490,0	690,0	290,0	140,0	45,0	10,0	10,0	5,0	0,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:49:16	5110,0	3175,0	2420,0	1605,0	585,0	165,0	130,0	65,0	30,0	20,0	10,0	0,0	10,0	10,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:50:16	5070,0	3355,0	2290,0	1645,0	570,0	215,0	140,0	60,0	15,0	5,0	15,0	10,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:51:16	5470,0	3295,0	2465,0	1705,0	430,0	215,0	175,0	60,0	15,0	25,0	35,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:52:16	5155,0	3095,0	2325,0	1600,0	600,0	175,0	135,0	70,0	40,0	20,0	10,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:53:16	5085,0	2885,0	2385,0	1445,0	610,0	200,0	130,0	60,0	10,0	20,0	10,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:54:16	5360,0	2965,0	2370,0	1750,0	620,0	210,0	135,0	75,0	5,0	15,0	20,0	15,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:55:16	5310,0	3185,0	2320,0	1785,0	470,0	205,0	130,0	45,0	5,0	20,0	5,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:56:16	5390,0	3280,0	2170,0	1540,0	545,0	150,0	140,0	75,0	5,0	5,0	10,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:57:16	5145,0	3255,0	2430,0	1555,0	580,0	225,0	150,0	65,0	25,0	10,0	15,0	10,0	5,0	5,0	2,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:58:16	5285,0	3250,0	2470,0	1640,0	540,0	200,0	125,0	70,0	10,0	15,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 18:59:16	5625,0	3200,0	2345,0	1630,0	555,0	240,0	190,0	55,0	10,0	20,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:00:16	5365,0	3160,0	2130,0	1680,0	490,0	210,0	135,0	80,0	15,0	10,0	5,0	0,0	5,0	5,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:01:16	5255,0	3180,0	2340,0	1610,0	635,0	115,0	180,0	55,0	30,0	15,0	10,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:02:16	5725,0	3465,0	2275,0	1745,0	510,0	200,0	160,0	70,0	15,0	0,0	10,0	5,0	0,0	10,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:03:16	5510,0	2860,0	2375,0	1615,0	640,0	190,0	195,0	55,0	20,0	15,0	0,0	15,0	5,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:04:16	5670,0	3335,0	2365,0	1730,0	640,0	180,0	125,0	70,0	45,0	30,0	25,0	0,0	0,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:05:16	5455,0	3440,0	2385,0	1650,0	555,0	190,0	225,0	55,0	10,0	20,0	10,0	5,0	5,0	10,0	2,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:06:16	5190,0	3255,0	2410,0	1665,0	525,0	155,0	155,0	55,0	15,0	15,0	15,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:07:16	5290,0	3255,0	2275,0	1615,0	525,0	185,0	195,0	100,0	15,0	30,0	25,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:08:16	5385,0	3530,0	2465,0	1715,0	645,0	225,0	105,0	35,0	15,0	10,0	20,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:09:16	5370,0	3125,0	2470,0	1525,0	590,0	195,0	185,0	80,0	20,0	10,0	10,0	5,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:10:16	5635,0	3230,0	2595,0	1790,0	565,0	200,0	160,0	80,0	10,0	30,0	0,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:11:16	5445,0	3190,0	2545,0	1770,0	525,0	265,0	150,0	40,0	40,0	20,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:12:16	5340,0	3390,0	2330,0	1605,0	730,0	165,0	200,0	55,0	35,0	15,0	25,0	0,0	5,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:13:16	5510,0	3380,0	2490,0	1475,0	530,0	160,0	180,0	50,0	20,0	15,0	15,0	15,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:14:16	5550,0	3225,0	2335,0	1670,0	560,0	245,0	165,0	85,0	10,0	30,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:15:16	5410,0	3255,0	2495,0	1505,0	625,0	185,0	145,0	55,0	5,0	20,0	20,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:16:16	5385,0	3420,0	2350,0	1860,0	525,0	225,0	170,0	100,0	30,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:17:16	5440,0	3435,0	2520,0	1745,0	550,0	195,0	110,0	40,0	20,0	40,0	0,0	10,0	0,0	10,0	2,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:18:16	5520,0	3275,0	2325,0	1535,0	505,0	205,0	165,0	65,0	10,0	20,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:19:16	5165,0	3400,0	2475,0	1725,0	570,0	175,0	195,0	45,0	25,0	25,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:20:16	5350,0	3220,0	2590,0	1555,0	605,0	220,0	170,0	65,0	10,0	15,0	25,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:21:16	5435,0	3180,0	2435,0	1560,0	580,0	290,0	140,0	60,0	10,0	30,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:22:16	5340,0	3420,0	2405,0	1580,0	580,0	205,0	160,0	65,0	20,0	30,0	15,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:23:16	5170,0	3425,0	2470,0	1610,0	565,0	180,0	160,0	70,0	15,0	5,0	15,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:24:16	5620,0	3360,0	2395,0	1635,0	555,0	210,0	220,0	55,0	25,0	10,0	5,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:25:16	5245,0	3180,0	2425,0	1680,0	480,0	175,0	130,0	65,0	20,0	30,0	0,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:26:16	5390,0	3330,0	2455,0	1625,0	535,0	255,0	180,0	100,0	25,0	50,0	20,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:27:16	5545,0	3335,0	2500,0	1455,0	640,0	180,0	190,0	75,0	15,0	15,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:28:16	5445,0	3170,0	2470,0	1550,0	605,0	180,0	170,0	65,0	20,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:29:16	5480,0	3265,0	2485,0	1540,0	600,0	230,0	190,0	55,0	15,0	15,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:30:16	5735,0	3465,0	2510,0	1590,0	495,0	185,0	95,0	70,0	10,0	25,0	10,0	15,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:31:16	5710,0	3280,0	2270,0	1665,0	555,0	205,0	210,0	55,0	5,0	30,0	30,0	25,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:32:16	5525,0	3205,0	2525,0	1705,0	565,0	215,0	135,0	40,0	5,0	10,0	25,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:33:16	5305,0	3135,0	2475,0	1690,0	580,0	220,0	145,0	75,0	35,0	20,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:34:16	5550,0	3225,0	2430,0	1790,0	560,0	150,0	160,0	100,0	10,0	20,0	5,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:35:16	5355,0	3255,0	2435,0	1640,0	515,0	195,0	175,0	65,0	25,0	20,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:36:16	5355,0	3305,0	2345,0	1665,0	585,0	175,0	110,0	100,0	30,0	25,0	15,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:37:16	5050,0	3335,0	2590,0	1730,0	450,0	215,0	155,0	55,0	15,0	40,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:38:16	5435,0	3220,0	2460,0	1725,0	590,0	85,0	145,0	50,0	15,0	25,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:39:16	5670,0	3365,0	2550,0	1645,0	600,0	195,0	115,0	45,0	20,0	20,0	20,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:40:16	5710,0	3395,0	2245,0	1655,0	595,0	180,0	205,0	60,0	10,0	15,0	5,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:41:16	5400,0	3370,0	2500,0	1705,0	460,0	190,0	125,0	105,0	10,0	5,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:42:16	5500,0	3220,0	2490,0	1710,0	395,0	155,0	170,0	75,0	10,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:43:16	5105,0	3325,0	2450,0	1575,0	580,0	130,0	155,0	50,0	25,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:44:16	5500,0	3130,0	2265,0	1680,0	600,0	180,0	125,0	85,0	5,0	10,0	15,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:45:16	5385,0	3295,0	2315,0	1755,0	540,0	230,0	120,0	65,0	10,0	50,0	15,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:46:16	5570,0	3265,0	2495,0	1620,0	605,0	210,0	150,0	75,0	35,0	20,0	10,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:47:16	5355,0	3195,0	2475,0	1555,0	555,0	190,0	175,0	80,0	20,0	15,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:48:16	5310,0	3430,0	2310,0	1680,0	520,0	205,0	175,0	50,0	10,0	10,0	30,0	5,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:49:16	5175,0	3335,0	2265,0	1605,0	605,0	270,0	115,0	55,0	30,0	30,0	15,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:50:16	5440,0	3020,0	2355,0	1580,0	605,0	165,0	105,0	50,0	10,0	25,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:51:16	5470,0	3350,0	2340,0	1645,0	655,0	185,0	115,0	80,0	35,0	25,0	0,0	0,0	0,0	15,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:52:16	5585,0	3580,0	2345,0	1570,0	610,0	220,0	145,0	80,0	0,0	10,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:53:16	5495,0	3175,0	2575,0	1515,0	620,0	210,0	95,0	75,0	5,0	10,0	5,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:54:16	5400,0	3230,0	2510,0	1690,0	625,0	240,0	105,0	100,0	5,0	25,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:55:16	5650,0	3185,0	2325,0	1730,0	535,0	180,0	195,0	95,0	5,0	35,0	15,0	5,0	10,0	10,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:56:16	5375,0	3630,0	2335,0	1715,0	605,0	145,0	115,0	80,0	15,0	15,0	10,0	5,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:57:16	5640,0	3260,0	2440,0	1815,0	540,0	170,0	135,0	35,0	30,0	25,0	15,0	0,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:58:16	5405,0	3180,0	2500,0	1585,0	550,0	250,0	165,0	55,0	15,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 19:59:16	5355,0	3270,0	2375,0	1650,0	540,0	205,0	165,0	65,0	15,0	5,0	15,0	0,0	0,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 20:00:16	5675,0	3160,0	2330,0	1580,0	555,0	115,0	160,0	95,0	20,0	25,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 20:01:16	5290,0	3355,0	2555,0	1425,0	585,0	185,0	185,0	75,0	25,0	10,0	20,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 20:02:16	5510,0	3275,0	2330,0	1650,0	480,0	230,0	145,0	70,0	15,0	25,0	0,0	5,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 20:03:16	5620,0	3330,0	2320,0	1735,0	485,0	220,0	140,0	65,0	20,0	10,0	10,0	0,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 20:04:16	5475,0	3155,0	2470,0	1650,0	420,0	145,0	120,0	85,0	10,0	30,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 20:05:16	5535,0	3245,0	2525,0	1625,0	605,0	235,0	145,0	55,0	35,0	35,0	20,0	0,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
